# Cleaned mesh
36864 0
# Vertices
-0.0301418 -0.102 -0.121912
-0.130237 -0.0777917 -0.0691788
-0.166761 0.0069952 0.197713
0.15074 -0.0541119 0.00748579
0.0185281 0.13995 -0.0942404
0.0312029 0.131362 -0.0681936
-0.175988 0.169898 0.0267534
0.139191 -0.0846621 0.144017
-0.122178 -0.0567081 -0.113093
0.102857 0.166057 0.166126
0.197781 -0.0599803 0.020538
0.139725 0.0443101 0.163849
-0.0113975 0.090289 0.19667
-0.153284 0.179712 -0.0484768
0.0873371 -0.0972078 0.013641
0.0779186 -0.153721 -0.179802
0.139584 -0.0972605 -0.0714709
0.0281209 0.145029 0.0651095
0.0294813 0.108028 -0.0172262
-0.115188 -0.124659 -0.0468823
0.0981704 -0.063089 -0.146946
0.102468 -0.136313 0.131361
0.0922636 0.196444 -0.0829545
0.037753 -0.0467989 -0.132337
-0.110766 -0.00256498 -0.138076
-0.129925 0.0610435 0.0797039
0.0843351 0.0101765 0.0450702
0.097379 0.199842 -0.196323
-0.0377181 0.0789563 -0.182551
-0.0659367 0.0527379 -6.86944e-05
-0.125199 0.046281 0.0143098
0.165165 -0.0826458 -0.00302672
-0.194971 0.109256 0.195324
-0.124502 -0.0942745 0.186656
0.0469997 0.0780414 -0.05771
-0.0439256 0.0464161 -0.0262065
0.0365695 -0.175402 -0.138295
0.0484042 0.0137088 -0.142036
0.170288 -0.0320606 -0.121568
0.184279 -0.122616 0.0479619
0.141938 0.151323 0.132136
0.155852 0.11677 -0.130108
0.1554 0.0919132 -0.0785161
0.00332424 -0.0902548 0.0716233
0.0699929 0.124848 0.0859299
-0.149406 0.0681616 -0.117107
0.19852 -0.0743851 0.127084
0.179569 -0.135997 0.0250933
0.191768 0.149866 0.197716
-0.0122252 0.181245 0.183541
0.17017 -0.0486482 0.0651911
0.0337845 0.107836 -0.151584
-0.00694776 0.152292 -0.188836
-0.0420604 -0.18113 -0.0742538
0.0933616 0.0378473 0.17983
-0.176067 -0.0184492 0.141421
-0.0100746 0.161952 -0.0943217
0.083092 -0.0841548 -0.12698
-0.0891127 0.0976135 0.0854005
-0.0435968 0.0321264 -0.0277662
-0.113578 -0.188677 -0.0434589
-0.182376 0.046503 0.0282201
-0.114583 0.0342739 -0.157397
-0.167653 0.0710112 -0.00167242
-0.0027135 -0.0570715 -0.0567984
-0.156562 -0.0942058 0.199838
-0.17948 0.108762 -0.193828
0.0937358 -0.0687791 0.0305707
-0.105008 0.130277 0.0113773
-0.0681524 0.0807544 0.168942
-0.0457915 0.0474299 -0.0698429
-0.16011 -0.142969 -0.085368
0.151756 -0.00143282 0.0275625
-0.172896 0.0819594 0.119225
0.134225 -0.0269723 -0.0599907
-0.111005 0.0269208 -0.127088
0.11436 0.0567371 -0.129145
0.12524 -0.151492 -0.00181738
-0.00123069 0.0171228 0.0469843
-0.122994 0.165516 0.107585
-0.00335169 -0.199836 0.167474
0.116676 -0.164052 0.0827748
-0.157499 -0.189361 -0.0930858
0.0601616 -0.16096 0.0581513
-0.0837092 0.0782453 0.185223
-0.174943 0.132406 0.101954
-0.0207868 0.0461933 -0.0323108
0.166338 0.0864974 -0.178496
0.144501 0.120464 0.123277
-0.0110427 0.122238 -0.0501161
-0.0356973 -0.183595 0.129255
-0.068268 -0.162335 0.0671349
0.0457359 -0.0272013 0.0365468
-0.0298335 -0.0941498 -0.0773037
-0.149678 0.051402 -0.149158
-0.0832987 0.136449 -0.0581725
-0.165623 -0.0593605 -0.135668
-0.0873739 -0.126007 -0.0811612
0.087014 0.0835836 -0.0905564
0.101201 0.0694213 0.00311184
0.0531365 -0.146609 -0.0995594
0.0801902 0.13295 0.174311
0.0770953 0.0484556 -0.0628195
-0.120801 -0.106812 0.189237
0.115153 0.0790908 -0.130058
0.197399 0.112838 -0.112223
0.0811454 -0.0131838 0.015452
0.178277 -0.117407 -0.0489854
0.0768084 -0.184081 -0.0882343
-0.0595221 -0.149011 -0.0728751
0.168867 0.10035 0.0498654
-0.112116 -0.0822324 -0.190619
0.130984 0.0112369 -0.0922282
0.111064 -0.0169234 0.111153
0.0209862 0.132033 -0.0234417
-0.153929 0.0739294 0.190931
-0.0407227 -0.0360913 -0.0830833
0.18102 0.180964 -0.126844
-0.0730449 -0.0629399 -0.131079
0.0409535 0.133271 0.109718
0.109903 0.14143 -0.0267197
-0.154874 0.122764 0.0991513
-0.0656473 0.0071542 0.178374
0.107036 -0.129132 0.00576031
0.187591 -0.120478 -0.0996142
-0.0871689 -0.130702 -0.0511387
-0.00249588 -0.00351976 0.0772194
-0.0109771 0.016093 0.100186
-0.103252 -0.178805 0.0452825
0.0913839 -0.000603616 -0.155758
-0.19284 -0.145434 0.185156
0.182757 -0.0280619 0.0568028
0.114841 0.184399 0.177912
-0.0969536 0.0834803 0.0830223
0.0808997 -0.0443823 0.124403
-0.032876 0.155877 0.105932
0.0519512 0.130453 0.142988
0.196952 0.149274 -0.173054
-0.19264 0.119366 0.114579
-0.0079336 -0.186503 0.196712
-0.16515 -0.0365849 0.0247454
0.173481 0.161516 0.137547
-0.173348 -0.173251 0.128863
-0.197753 0.0563032 0.00836238
-0.176428 0.112951 0.185023
-0.190737 -0.122061 0.00610609
0.0318956 0.186986 0.0779601
0.0765197 -0.134296 -0.0373907
0.0353938 -0.186844 -0.0788513
0.0874699 0.147442 -0.0462712
0.148274 -0.0774275 -0.111866
0.189448 -0.0642591 -0.0755685
-0.054418 0.083018 0.154601
-0.0844325 0.0169838 0.103726
0.147584 -0.0731165 -0.022338
0.0203524 -0.0874952 -0.0983761
-0.0420355 -0.168226 0.10896
-0.190625 0.199418 0.194004
-0.196377 -0.00883262 0.0290364
0.121808 -0.171229 -0.149041
0.0485967 0.16273 -0.149447
-0.0951748 0.0193791 -0.195163
-0.0457263 -0.0132401 0.119568
-0.0584265 0.102468 -0.110917
0.199554 -0.0386545 -0.141236
-0.172933 -0.135386 -0.10811
-0.0175044 -0.160286 -0.00122407
-0.0934577 0.0529294 -0.124783
-0.0818677 0.142842 -0.0169118
-0.132118 0.111931 0.0187506
-0.121669 0.0578088 -0.196239
-0.128226 -0.0594472 -0.193027
0.153613 -0.1707 0.0972171
0.12592 0.139203 0.164741
0.125622 -0.044235 -0.0272407
-0.162162 0.19751 0.179312
-0.0894458 -0.146218 -0.122902
-0.121347 0.11981 0.0798813
-0.186149 -0.0852732 -0.15811
0.189186 -0.126203 0.0253146
-0.100687 0.0437664 0.139947
0.0880428 -0.151009 -0.131343
0.180822 -0.103941 -0.0349517
-0.132518 0.0696964 -0.186733
-0.0989263 0.0115779 0.0373582
-0.171652 0.188194 0.00529866
0.132893 -0.092035 -0.169128
-0.132246 0.149814 -0.174854
-0.0100566 -0.163647 -0.0387026
-0.15991 -0.123428 -0.0831981
-0.0780308 -0.135539 0.0629669
0.00497286 -0.131882 -0.12665
-0.00776659 0.0985271 -0.0134524
0.0204222 0.178398 0.138981
0.0818173 -0.00727855 -0.116991
0.0642959 0.00896487 -0.0466919
0.197354 0.0403271 0.127956
-0.057826 -0.0299111 0.152953
-0.198337 -0.0186634 -0.108275
0.174838 0.109203 0.0291812
-0.145009 0.0019484 -0.054417
-0.169443 0.136427 -0.109972
-0.067369 0.0101927 0.0830839
-0.102295 -0.0494678 -0.0791878
0.0972963 -0.0142668 -0.0269947
-0.156967 -0.135497 0.0906183
0.112709 0.144352 0.0541901
-0.111242 -0.0933997 -0.18149
0.150658 0.188687 -0.135465
0.0774248 0.103169 -0.149229
0.153274 -0.100019 0.17928
-0.0463307 -0.0160277 -0.190606
0.110752 -0.114575 -0.156242
-0.0600164 0.15656 -0.0451713
-0.0863724 0.0806939 -0.055508
-0.189374 -0.069335 -0.184003
-0.0379553 0.0109591 0.171578
0.103286 0.105914 0.188551
-0.104478 0.0405917 -0.110834
0.141633 0.0669915 0.0299929
-0.105534 -0.0316847 0.143782
0.105871 -0.167915 0.00227645
0.11809 0.055106 -0.0802025
-0.149635 0.022794 -0.133617
0.191348 -0.154386 -0.178681
-0.0538153 -0.119804 0.0894183
-0.184466 -0.0555594 -0.091503
-0.0904527 0.12062 0.0556204
-0.0520771 -0.0258193 0.175748
-0.0709083 -0.0317107 0.083969
-0.0509774 0.0424373 -0.0577756
0.0718046 0.0470903 0.137247
0.195707 0.146403 0.132711
-0.12419 -0.128227 -0.0424109
-0.191247 0.0410268 -0.126208
0.074151 -0.0947256 -0.149966
-0.115242 -0.195175 -0.0418003
0.141853 -0.0114069 0.094566
-0.0748709 -0.0274281 0.00808886
0.0341217 -0.0228076 -0.184611
0.12997 0.19804 0.134462
0.0293263 0.0933839 0.117474
0.083202 -0.152566 0.0971582
-0.0921213 -0.103354 -0.0876096
0.0234101 -0.0629539 0.0779953
-0.146639 0.0762635 0.142545
0.10975 -0.0254245 0.0441206
-0.138091 0.0170875 0.0506689
-0.0382027 0.045033 -0.0701696
0.0953403 -0.152665 -0.150092
-0.0206081 0.0190169 0.157086
-0.172921 -0.0603707 -0.0989726
-0.0460278 -0.130558 -0.000553548
0.107705 0.177031 0.120367
-0.143362 0.107765 -0.139743
-0.187017 0.0925349 0.148711
0.0133387 -0.0083243 -0.197892
-0.12166 0.1611 -0.154836
0.144079 0.157315 -0.088053
0.106447 0.096536 -0.0702365
0.029197 0.0769167 -0.141702
0.0393955 0.164817 -0.188625
-0.144223 0.152713 -0.0577969
0.048269 -0.0974756 0.199524
-0.162818 -0.176584 0.139494
-0.0692067 -0.171191 -0.162952
-0.0818444 -0.0285043 -0.108168
0.131762 0.141598 0.0549148
-0.0735483 -0.134672 -0.17687
0.150087 0.0251006 -0.0834661
0.0126632 0.126534 0.0567769
0.051649 0.0584513 -0.124378
0.193067 0.0523047 0.127182
0.160737 -0.0655559 0.0580105
-0.173809 -0.103511 0.143606
0.181976 -0.137273 -0.0616496
0.188024 0.131076 -0.16536
-0.165293 0.0512461 -0.0372918
-0.134422 0.115321 0.0250001
-0.105463 -0.171068 0.0503461
-0.141089 0.0367891 0.120897
-0.118935 0.0921715 -0.0243975
-0.0233591 0.0394441 -0.0460729
-0.00246331 -0.054328 -0.129685
-0.0995315 0.135348 -0.0818268
-0.165678 0.107472 -0.00651523
0.0476746 0.105499 -0.198804
-0.162737 -0.155229 0.0631068
0.106445 0.010436 -0.199462
0.0317063 -0.125644 -0.0657516
0.0334239 0.0350263 -0.144865
0.0496352 0.0716588 -0.0553233
-0.00100288 0.0828631 0.0654246
0.0651019 -0.114832 0.104318
0.0314243 -0.141677 -0.119575
-0.187876 -0.0863341 -0.0608011
0.091027 -0.0677774 -0.156171
0.194116 0.150551 -0.176855
-0.149341 -0.18126 -0.0754545
-0.0798418 0.0253073 0.0310159
-0.0714835 0.172982 -0.00413027
-0.0983694 -0.066909 0.0514596
-0.0747928 -0.158188 0.0101862
-0.139987 0.100622 -0.0660052
0.0246872 0.0314839 0.120959
-0.152576 -0.181619 0.156199
0.117241 -0.199858 -0.0905788
-0.0428082 -0.127538 0.162102
-0.0693859 0.185769 -0.0452941
0.0232118 0.018261 0.17655
-0.000442654 -0.0920597 -0.157355
-0.198273 0.0727511 0.0131094
-0.0436317 -0.182324 -0.0387076
0.0832946 -0.125415 -0.148556
0.109273 0.0749355 -0.193365
-0.121471 -0.0126357 -0.0794151
-0.00165464 -0.158116 0.154602
0.0290708 -0.177959 -0.114974
0.0956977 -0.0892831 0.0288152
0.198738 0.17689 -0.0838814
0.18937 -0.064864 0.166304
0.018867 -0.104867 -0.0470172
0.0715713 -0.0583048 0.120589
-0.121847 -0.0220041 -0.0662653
0.171932 0.0780257 -0.0418223
-0.107819 0.00526524 -0.0870631
-0.141825 -0.0289538 -0.106065
-0.0939592 0.0145126 0.100383
0.027872 -0.0671174 -0.0697725
0.0867431 -0.166347 -0.0855709
-0.0994582 -0.181587 0.167379
-0.116145 0.0119909 0.0860964
-0.106479 -0.172973 0.114292
0.0953935 0.163828 0.151376
-0.18115 0.0656638 -0.121321
0.148918 0.185524 -0.110713
-0.0740283 0.0863565 -0.180126
-0.0977138 -0.0673688 0.161495
0.0416064 -0.0624962 -0.150482
0.19921 0.14563 0.190181
0.154255 -0.180604 0.198548
-0.046046 -0.0310542 -0.0520881
-0.0412039 -0.0475177 -0.0213068
-0.187815 0.170518 -0.0372014
-0.0651433 -0.165745 -0.137109
0.107978 0.12372 -0.0876591
-0.0550982 0.069778 -0.011036
0.0665174 -0.0972384 -0.181182
-0.128652 0.0480348 0.160399
-0.189995 -0.127272 0.179758
-0.0573664 -0.00429322 -0.065521
-0.144379 0.17483 -0.0846427
-0.15677 -0.13866 0.0203687
0.073923 -0.0956703 0.0913584
0.132579 -0.100451 -0.173499
0.0502119 -0.148457 -0.160523
-0.110122 -0.0818962 0.182062
0.0556544 -0.13894 0.120919
0.16255 0.148571 0.0860996
0.196699 -0.164346 0.0121857
-0.135279 -0.0447011 0.162644
0.0237499 -0.102444 -0.00374644
0.0394884 -0.0941237 -0.18148
-0.14809 -0.101018 -0.0994176
-0.0963456 -0.145866 -0.136688
0.0996393 0.0206319 -0.0157885
0.0426007 -0.0545677 0.171101
0.0747704 0.0160144 -0.0219233
-0.0567677 0.180429 -0.0768122
0.0147348 0.0390897 -0.167435
0.0831151 0.0596933 -0.0016266
-0.0097014 -0.151962 0.18623
0.0212616 -0.104477 -0.0105142
0.130002 0.0822599 -0.111663
0.0892203 -0.0231468 0.0791494
0.176971 -0.0487632 0.0989152
0.00469664 -0.127843 -0.146883
0.076946 -0.0279875 -0.09711
0.0332275 -0.141263 0.0286873
0.100508 0.130886 -0.175337
0.0642598 0.0763315 0.0135676
0.180221 0.00387907 -0.172684
0.126437 -0.0551872 0.0426679
-0.188737 0.030819 -0.181792
0.0139908 -0.036982 -0.0508232
0.0963876 -0.141064 -0.198531
0.194908 -0.0343409 0.0925441
0.160994 -0.117326 0.118573
0.17692 0.0213835 -0.0349601
-0.194031 -0.129826 0.0362055
0.00306456 0.187236 -0.0515963
0.0396363 0.122997 -0.00876212
-0.0366774 -0.0626125 0.101196
0.0520131 -0.186293 0.0791257
0.0357133 -0.193566 0.00730601
-0.122659 0.196779 0.0267076
0.0700551 0.0931612 -0.164398
-0.103785 -0.0628849 -0.156228
-0.100073 0.150859 0.0555205
0.0331515 -0.0370412 -0.149475
0.133982 0.0259503 -0.179822
0.145933 0.0397893 0.189716
0.0798083 0.0844527 0.0735196
-0.00417991 -0.12198 0.000754476
0.116524 0.180291 0.112348
-0.0236172 0.0492798 -0.0270105
0.0390029 -0.0303355 -0.16275
-0.0479077 0.144833 0.0457751
0.143183 -0.194044 0.15465
-0.15563 0.0310676 0.0244695
0.0114246 -0.189167 -0.179691
-0.0672657 0.0665424 -0.087133
-0.109093 0.194312 -0.0647191
0.00500078 0.188584 -0.114707
0.108503 0.172963 0.088675
0.11816 -0.132529 -0.149422
-0.0159305 -0.0317095 0.196538
0.183193 0.0413566 0.0341628
0.0880306 -0.000976637 0.0230084
0.101436 -0.0584706 -0.162217
-0.157778 -0.0303282 -0.195327
0.0206943 -0.157885 -0.00355938
0.0837799 -0.118526 -0.0235382
0.067287 -0.124615 0.0276777
-0.155024 -0.0343592 -0.0474945
-0.137044 0.192797 -0.144932
0.00740381 -0.109886 0.0209837
0.0382418 0.0833365 0.196326
0.0515066 -0.0219418 0.196934
-0.0107976 -0.0477063 -0.124101
-0.181705 0.179688 -0.172441
-0.0190107 0.0872815 0.148024
0.149934 0.177023 -0.19406
-0.00642629 0.0864144 0.0791359
0.0829434 -0.133211 0.0333846
0.0474327 -0.174483 0.0512847
-0.116796 -0.0366848 -0.186823
-0.013598 0.0495255 -0.188689
-0.0828971 0.0162878 0.0878071
0.13962 -0.161024 0.130238
-0.0752131 -0.165097 0.15618
-0.117638 0.0516839 0.0801447
0.195298 -0.0911227 0.155408
0.0975666 -0.00794725 -0.0711891
-0.195108 -0.0850595 0.199095
-0.15635 0.150081 -0.162765
0.126726 -0.0748379 0.16481
-0.00445944 -0.0534294 -0.125928
0.0789089 0.182939 0.125324
-0.134717 0.164566 -0.0587068
0.191313 0.0413487 0.112749
0.0968121 -0.0113979 -0.123767
0.102526 -0.134431 0.179153
-0.0385152 -0.0267043 -0.0701162
-0.0552457 -0.0855022 0.103837
-0.142722 0.0117101 -0.0896784
-0.136846 0.0715726 0.103661
0.0285375 0.0034035 -0.0480072
-0.0398057 0.177312 -0.131025
-0.0438567 0.0301623 -0.138665
-0.106052 -0.043383 -0.0677388
-0.0643808 0.112755 -0.0127022
0.04108 0.067347 0.0927568
-0.179434 0.109 0.165398
-0.0403943 -0.0333798 0.0854705
0.165066 -0.170519 -0.0973354
0.0665039 -0.00625929 -0.111196
-0.127462 -0.0221067 0.0989573
0.0362734 -0.164003 0.0285518
-0.167715 -0.0190358 0.0866733
0.0923696 -0.00632717 -0.141568
-0.195684 0.191806 0.0569191
0.0984996 -0.125959 -0.112546
0.186671 0.0232438 -0.0722388
0.151237 0.0820201 0.171212
0.028971 -0.0181531 0.143666
-0.155886 -0.0256209 0.144574
0.0116524 0.0767947 -0.0651948
-0.033991 0.131761 -0.0801101
0.127426 0.0446403 -0.126181
-0.10794 0.0608297 0.16321
0.132007 -0.0639412 0.103617
-0.0338223 -0.0225436 -0.0253973
0.170735 0.161699 -0.000665635
-0.0864489 -0.144798 0.0574095
-0.158762 -0.167848 0.108548
0.0140882 0.133191 -0.106463
0.19006 -0.133413 0.0394694
0.0598325 -0.0906744 -0.144166
0.061823 -0.156356 0.0995682
-0.0673741 0.0572258 -0.170248
-0.109906 0.104088 0.0802757
0.142793 0.168339 0.125553
-0.109259 -0.010459 -0.12118
-0.163088 -0.160272 0.13289
0.173736 0.179295 -0.185439
-0.0550923 -0.00382106 0.107738
-0.176358 -0.140554 0.0196129
0.147661 0.082558 0.0905295
0.0247504 0.0187993 -0.186436
0.161696 -0.0396126 0.0977322
-0.0176781 0.140209 -0.15681
-0.158297 -0.0152267 -0.12045
-0.0222218 0.0372817 0.164805
-0.164531 -0.128733 0.112368
0.0392044 -0.058056 0.149768
0.00326732 -0.0130589 -0.103443
0.107653 0.195395 -0.18374
0.0117577 -0.190025 -0.0930235
0.0618514 0.0175372 0.00252798
-0.0178995 0.111627 0.0613182
0.0102099 0.0982694 0.110364
0.0451993 -0.177551 -0.106322
0.0657678 -0.00301123 0.0485305
0.0524188 -0.147935 -0.0506896
0.0285058 0.0271682 -0.176906
-0.0877092 -0.0925591 -0.166536
-0.0652986 -0.164443 -0.0320999
0.110717 -0.188341 -0.0922072
-0.0436633 0.143764 -0.0200606
-0.139471 0.0812609 0.12228
0.0214785 -0.0559004 -0.0543309
-0.0780175 0.128339 -0.0690171
-0.153863 0.023118 0.14477
0.0916294 0.141241 0.130071
-0.190321 0.192595 0.126654
-0.0413555 -0.112424 -0.194118
-0.139535 0.161031 -0.0114992
-0.0306308 -0.0990996 0.190443
-0.0520793 0.119438 0.0111095
0.121427 -0.146505 -0.0985091
-0.0896236 0.196464 -0.0466498
0.0447861 0.00900233 -0.156262
0.015585 0.197209 -0.109549
0.0623628 -0.176287 -0.160673
