# Cleaned mesh
22528 0
# Vertices
-0.183983 0.0390473 -0.101715
0.107519 -0.00934345 0.0539884
0.0955628 -0.0162057 -0.0352233
-0.0442863 0.111429 -0.0793142
-0.199656 -0.172895 -0.139765
0.157033 -0.17084 -0.146867
0.0860103 -0.190188 0.164131
-0.0509173 -0.182222 0.108335
0.00497079 -0.0889161 0.138339
0.16428 0.00425443 0.113526
0.0194548 -0.182972 -0.0729586
-0.0968699 -0.186614 0.133436
0.0116106 0.17053 0.0473345
-0.146688 0.125845 0.173808
-0.0369758 0.045912 -0.158595
-0.137715 0.114896 0.125517
-0.141827 0.117309 -0.00973603
0.111567 -0.108211 0.141668
-0.184741 -0.168711 -0.144012
0.0407645 0.181951 0.101577
-0.111206 -0.155869 0.145144
0.148485 0.0724721 -0.030923
-0.0306681 0.0825767 -0.0473367
0.134713 -0.00414482 0.184758
0.113576 0.0849199 0.167705
0.144164 0.0392366 0.0749906
-0.0262996 -0.0531532 0.0435579
0.141409 0.143533 -0.0407022
0.0406549 -0.0913312 0.0749852
0.0951798 -0.0318417 -0.079087
-0.0966289 0.154404 0.098622
-0.145885 0.0850142 0.0893832
0.100033 -0.122903 0.187706
0.0328007 -0.171247 -0.0464451
0.196392 -0.110394 0.13821
-0.0304291 0.180048 0.108917
-0.161046 0.02404 0.0359836
-0.108155 0.0694569 0.16583
0.106736 0.145625 0.113268
0.0472909 -0.00477158 -0.167374
-0.0273971 0.11131 -0.0898405
0.187527 0.0497336 0.0895458
-0.0827142 0.160356 -0.0678479
0.1568 -0.0552832 0.0593095
0.0063967 -0.165223 -0.0818021
0.198743 0.160255 -0.110267
-0.129069 -0.142329 0.190951
-0.082901 0.158582 0.104751
-0.0886804 0.109706 0.18177
0.0367945 0.0619354 0.120539
-0.0625398 -0.00248294 0.0721274
-0.0870591 0.0852081 0.0805657
-0.0560099 -0.106829 -0.167348
0.107999 0.054829 0.0718574
0.0235118 -0.0246689 0.0178697
-0.0772745 -0.0629626 -0.0104549
0.138985 0.0804451 0.0149472
-0.0283394 -0.0059793 0.1055
-0.167734 -0.0818715 0.0904781
-0.0861808 -0.00940736 0.0621931
0.177597 0.00403078 0.122223
-0.0163085 0.0645729 -0.0141113
-0.112957 0.0314944 0.0260441
-0.00667013 -0.111491 0.197049
0.119668 0.011217 0.177862
0.0836766 0.19689 -0.0762038
-0.0372037 0.0511337 0.121485
0.0594845 -0.172584 0.138282
-0.0178042 0.0124855 -0.0664342
-0.187473 -0.000800163 0.151211
-0.136419 0.0379355 0.138633
-0.0591592 0.109849 0.0621408
-0.0516508 0.10684 -0.129215
0.192068 0.0291458 -0.067811
0.0919657 0.0810006 0.14148
0.0342379 -0.18332 -0.140114
-0.144631 0.179682 0.0797722
-0.0751133 0.0435061 0.187192
-0.0526714 0.018748 0.0532864
-0.141422 0.139762 -0.0227867
0.06664 -0.0452249 -0.142577
-0.124922 0.0721546 0.00301972
-0.0496133 -0.132201 -0.0256549
-0.049996 0.0276752 -0.177926
-0.0291148 0.193275 -0.0923667
0.0561525 -0.152066 -0.00218692
0.161554 0.0575479 -0.0630978
-0.0276724 -0.105162 -0.0873828
-0.02822 0.0821898 -0.159271
0.12261 -0.14009 -0.0516559
0.0741987 0.171775 -0.112777
-0.0534812 -0.111105 0.0249835
0.0565379 0.188246 0.10763
0.00508575 -0.171792 0.0630873
0.0706807 0.0442154 -0.18633
0.0417633 0.138619 0.102365
-0.124449 0.0151915 0.160207
0.0142478 -0.117434 0.0434894
-0.193303 0.041259 0.0603719
0.104674 0.139397 -0.191758
-0.171411 0.0593754 -0.176901
0.0184467 0.105037 -0.115715
-0.0546724 -0.136026 -0.0738953
-0.16519 0.198464 -0.191323
0.162181 -0.171535 -0.107748
-0.121552 -0.066141 -0.135517
0.14556 -0.139113 -0.0229619
-0.107072 0.0540818 0.0747568
-0.042956 0.00143564 -0.0546522
-0.100962 -0.161751 -0.0460543
0.00734136 0.155433 0.175969
-0.181283 0.167155 0.171873
-0.011294 -0.0568124 0.119986
0.0365847 0.191207 0.0104919
-0.0264484 0.107992 0.127348
0.0873108 -0.0519653 -0.156516
0.151033 -0.0811613 0.149143
-0.00415556 -0.00280279 -0.00106078
-0.150537 0.0549758 0.137035
0.0772679 -0.183519 0.134214
0.0683354 -0.0237327 -0.0983334
-0.0323401 0.00295632 -0.100288
0.0739803 0.10723 -0.0981584
0.0612097 -0.189737 -0.183419
0.114845 -0.171302 -0.190176
-0.121954 0.183387 0.0422873
-0.0981615 0.0823161 -0.00742136
-0.14262 -0.105299 0.196849
-0.04981 0.113321 -0.0211611
0.0657292 0.0665537 -0.149148
0.0931297 -0.0500845 0.151888
0.0662521 -0.170191 0.182264
-0.0794471 0.0665281 -0.173119
-0.123482 0.184131 0.139892
-0.147652 -0.139246 0.177424
-0.13428 0.0999926 0.152989
0.0277178 0.0111388 0.0415071
-0.0424392 -0.0908086 0.065413
-0.0127304 0.0258197 -0.121247
0.157697 0.146416 -0.073474
0.170005 0.171554 0.186957
-0.190306 0.163388 0.119262
0.106469 -0.0170388 0.154375
-0.103316 -0.109974 0.0640091
0.15398 -0.137332 0.0641578
0.0767631 0.039671 -0.109745
0.070613 -0.0178438 0.132033
-0.149428 0.0714246 0.0365467
0.192575 -0.117189 -0.0438457
0.0911129 0.126419 -0.0708812
0.132543 -0.0821253 -0.039383
-0.141961 0.0966007 0.0325024
0.00268888 0.0427111 0.134566
-0.113779 0.176768 0.195831
0.1512 -0.0508989 -0.05325
0.186623 -0.0430515 0.193147
0.0151912 -0.0233353 0.0699477
-0.137156 0.185666 0.166867
0.127029 -0.180323 0.06862
-0.163408 -0.061737 -0.00779438
0.149283 -0.0676859 -0.186597
0.161301 -0.0625083 -0.0333181
0.138361 -0.153574 0.139024
0.0756312 -0.114839 0.102173
-0.165131 0.139 0.140835
0.112564 -0.134668 -0.14355
0.0742459 -0.137925 0.0115354
0.0964254 -0.0409825 -0.0172069
-0.181571 -0.122194 -0.113978
-0.085281 -0.00485891 0.174003
0.0679085 -0.188855 0.0842502
-0.0161022 0.0135006 0.0386088
0.0675129 0.131035 0.140471
0.0243161 0.0513263 -0.0666655
0.178405 -0.142113 0.153531
0.168554 -0.00866607 0.116975
-0.0784635 -0.0942449 0.139665
-0.109307 -0.104399 0.0328348
-0.167692 0.162944 0.153906
0.108609 0.149518 0.00848953
0.137025 -0.147045 0.00101526
0.127079 -0.0916137 0.0294712
0.0366506 0.069483 0.170512
0.0103053 0.0504248 -0.131196
-0.096238 -0.171542 0.137908
-0.0373471 0.128445 -0.1482
0.0570768 -0.112682 -0.0322147
0.041424 0.0267517 0.163329
-0.0131916 0.182629 -0.111706
-0.0511883 0.0296819 -0.0318597
-0.170055 -0.16477 -0.180944
-0.0927979 -0.199832 0.0275981
-0.108879 -0.0041534 0.122034
0.178585 0.0925422 0.12976
-0.197678 -0.048305 -0.106952
-0.107861 0.0203719 0.0776644
-0.191539 0.0431463 -0.139207
0.199771 0.132052 -0.051906
0.162857 -0.00758943 -0.181038
0.0593323 0.112073 0.176949
-0.0518527 0.101703 -0.147396
-0.153263 -0.185198 -0.0109127
0.11943 0.16802 0.0087982
-0.0294519 -0.168387 0.0962168
0.0494856 0.0266608 -0.0935856
0.0298495 -0.0901812 0.112684
-0.192425 -0.0491918 0.078639
0.113425 0.102454 -0.000149518
-0.193562 -0.0452742 0.0913215
-0.191473 0.086167 0.197929
0.183093 -0.144746 -0.0407415
-0.0908567 0.152417 0.164097
-0.16502 -0.141576 0.066514
-0.0324233 0.0860252 0.170582
-0.0499573 -0.121496 0.154716
0.000607803 0.159005 0.0425195
0.0410717 0.0739869 -0.00472955
-0.196503 -0.0478883 -0.138387
-0.0419459 -0.0495519 0.0243767
-0.0842059 -0.135823 -0.171156
0.086906 0.193055 -0.188816
-0.0555756 -0.082214 0.063887
-0.129628 0.007551 -0.103902
-0.0895281 0.185901 0.028212
-0.0418058 0.0898339 0.0602272
0.137627 0.0888306 -0.0730112
0.0941983 -0.186321 -0.0798276
-0.0817206 0.191099 -0.0930296
0.168959 -0.0832475 0.035032
0.0658832 0.113469 0.171801
-0.189609 -0.0339805 -0.00444925
0.0917377 0.149419 -0.0925626
0.119951 0.183775 0.0739463
-0.152234 0.110639 0.0701262
0.169821 -0.14426 -0.0548348
-0.150298 -0.0464957 -0.0310658
0.0766077 -0.136519 -0.0674207
-0.16219 0.00131838 -0.0724571
0.100203 -0.0680162 -0.158568
-0.0613225 0.029405 -0.0755267
-0.0340404 0.160505 -0.00770453
-0.0785978 0.132053 -0.118308
0.0372189 -0.0876031 -0.00557074
-0.156506 -0.0810811 0.0734164
0.152199 -0.180079 0.00972259
-0.0362571 -0.0555214 0.194803
-0.119887 -0.146279 0.0854175
-0.102832 0.131962 0.00323662
-0.0629123 -0.126092 -0.0877097
-0.122971 0.0594378 -0.0697734
0.0707236 0.102815 -0.0476063
0.122896 0.0866994 -0.191455
-0.0857689 0.121904 0.0625016
-0.122566 -0.10354 0.0572397
0.0994147 -0.0140956 0.110355
-0.0468297 0.171905 0.0491555
-0.0046308 -0.120441 -0.122279
-0.186947 0.120608 0.0614609
0.101993 -0.151114 0.110142
-0.187967 0.094197 0.179174
-0.193794 0.162668 -0.185581
-0.100481 0.0600267 -0.137544
-5.60135e-05 -0.128911 0.112532
0.147095 0.0940231 -0.16173
0.0936309 0.147041 -0.0932312
0.0522614 0.182594 0.00144801
-0.0832625 -0.0232377 -0.0487313
0.121777 -0.0874738 -0.0952819
-0.129286 -0.176129 0.026491
0.087798 -0.187375 -0.00117135
0.00581868 0.0525326 0.0481304
0.119913 0.0301414 -0.173932
-0.0245743 0.0878257 -0.190938
-0.01702 -0.148975 -0.104882
-0.157098 0.0660295 -0.108896
0.0609861 0.162375 -0.168052
0.0456768 -0.191014 -0.0730656
-0.152572 0.131639 0.0397948
-0.151436 -0.0661019 -0.165438
0.079505 0.0233536 0.00945267
0.0435213 0.0763807 0.176411
-0.189636 0.00638235 -0.00393938
-0.0737507 -0.0961053 0.0295588
-0.0558536 -0.0968441 0.162334
0.0441184 0.0309432 -0.0228814
0.0662182 -0.0606605 -0.10758
-0.104223 0.167791 -0.113281
-0.0678187 0.159409 0.158489
-0.0459907 -0.155439 0.0866867
0.176184 -0.0734758 -0.186247
-0.178257 -0.061943 -0.165127
-0.00394963 0.00192916 -0.0398482
0.0596703 0.153497 -0.0753486
0.125993 -0.0650604 0.0194722
-0.181764 0.0736966 0.0657357
0.0873896 0.0507797 0.0746178
-0.165652 0.0632299 -0.0501789
0.134738 0.159052 0.0760718
0.162715 0.0213317 -0.0286133
-0.0804251 0.00744574 0.100267
-0.0339683 0.0504322 -0.174257
-0.110495 0.0305077 0.00308314
-0.0821795 -0.0331968 0.0166163
-0.143085 -0.162123 0.0561836
-0.0526919 -0.0942659 0.0325055
-0.00743377 0.0566801 0.18052
-0.0245612 0.133972 -0.118909
0.161708 -0.0300846 0.0969733
-0.0365689 -0.00311276 -0.00166947
-0.136639 -0.144727 -0.0657631
0.0542847 0.173779 -0.037232
0.191339 -0.0957171 0.0841762
-0.186634 0.10568 0.0571498
-0.0963415 0.187079 -0.100549
0.0901533 0.171689 -0.16204
0.00760469 -0.155514 -0.0441307
-0.0644815 0.102099 -0.0427016
-0.132039 0.0160883 -0.00834069
0.0636846 -0.19659 0.000226647
0.0554032 0.095682 -0.0346406
-0.131414 -0.15638 -0.144561
0.0333387 -0.159991 -0.0778148
0.143881 -0.11797 -0.0164075
-0.0521248 0.138296 -0.181283
-0.0306912 0.0526698 -0.148019
-0.121793 0.052072 -0.00753437
-0.080729 0.0834536 0.142885
0.0562805 -0.113566 -0.134797
-0.0300766 0.0845282 0.0559914
0.141766 -0.10179 -0.053069
-0.179773 -0.0153725 -0.15518
0.0886717 0.15439 -0.098862
-0.0610567 -0.106981 -0.0884447
0.0388339 -0.119993 0.0205858
0.05487 -0.00726885 -0.137735
0.143989 0.152019 0.0996337
-0.195871 0.0960083 -0.0669895
-0.156591 -0.0120164 0.0828636
-0.107831 0.140105 0.152428
0.0047805 0.141909 -0.0911136
-0.0474821 0.051808 0.0215885
-0.111772 0.159186 -0.00796017
0.161908 0.0194177 -0.165435
0.150747 0.179687 -0.0423642
0.0792772 -0.188534 0.0172246
-0.0991017 -0.16212 0.192833
0.0358402 0.106694 -0.125762
0.189414 -0.157187 0.146703
-0.0725985 0.176933 -0.181301
-0.162294 0.114483 -0.0978199
-0.144576 0.161673 0.199595
0.0794424 -0.139151 -0.050511
-0.0658419 -0.0823046 -0.170188
-0.00613277 -0.00120798 0.0158673
-0.14881 0.0340171 -0.0546076
-0.140856 0.0758403 0.159508
-0.0917436 0.0707538 0.196589
-0.0151441 0.0654272 0.159603
-0.184132 0.114149 -0.155702
-0.0238812 -0.00394966 0.0536486
0.18963 0.0827879 -0.101519
-0.0697796 -0.0844341 0.0942814
-0.00983936 -0.00826478 -0.0308916
0.11804 -0.0504496 0.116653
-0.195616 0.124289 0.0531288
-0.077617 0.0608354 0.0704551
-0.172839 0.0617741 -0.107572
-0.17346 0.13884 0.0192455
-0.189343 -0.146318 -0.0362702
-0.025988 -0.0841826 0.194391
0.199718 -0.094401 0.164645
0.0724458 0.0565265 -0.0141387
0.170582 -0.133657 -0.0922055
-0.13464 -0.00765786 -0.187627
-0.00405273 0.0133843 0.0663385
0.0103914 0.0459896 -0.0361411
-0.00841242 -0.0650296 -0.0469645
-0.0731274 -0.149097 -0.18265
0.0495208 0.1504 -0.13531
-0.0501581 0.0999817 -0.143203
-0.186585 0.188683 -0.125517
-0.143684 -0.169924 0.0868953
-0.147436 0.167761 0.117278
0.019939 -0.0357254 0.0267571
-0.177348 0.00131261 -0.00634076
-0.0150727 0.163922 0.150628
0.0749738 -0.148054 0.0827699
0.15566 0.0966191 -0.0661101
-0.183932 0.0602716 -0.0601483
0.0869962 0.032045 0.199654
-0.14657 0.16298 -0.140701
-0.170625 0.0624325 -0.0508574
0.00781472 0.133359 -0.117787
0.00902823 -0.155382 -0.147021
0.178729 0.0323587 0.11112
0.062641 -0.0272677 0.0341337
0.182589 0.07605 0.0668683
-0.10766 -0.133461 0.0555328
0.129432 -0.00208232 -0.187059
0.0856392 0.0577316 0.0858802
-0.155523 0.0177922 0.18971
0.0246373 0.191382 -0.0777042
-0.0914157 -0.117912 0.147379
-0.0114518 0.147321 0.17844
0.0686683 -0.149142 0.00751194
-0.00233427 -0.0529772 -0.166142
-0.0723266 0.0887866 -0.170467
-0.139257 -0.107536 -0.133371
0.0353174 -0.11201 0.0610308
0.176549 0.179583 -0.0841811
0.195947 -0.115767 0.0450417
-0.163238 -0.0260073 0.0920895
-0.171996 -0.115728 0.0854681
-0.0926642 -0.191718 -0.083086
-0.0641263 0.110355 -0.105576
-0.149897 -0.13854 -0.129715
0.114765 -0.163519 0.114449
-0.0166561 0.155969 -0.0759395
0.134879 0.159979 -0.148683
-0.0917877 -0.111114 -0.0518703
-0.143879 0.147557 0.00104122
0.15573 -0.033856 0.163292
-0.122574 0.0971811 0.119279
0.0962785 0.00606604 -0.0448483
0.120648 0.0886423 0.106683
0.193366 -0.141907 -0.0639384
0.0827762 0.00515167 -0.180675
0.0136754 0.118156 0.0552063
0.186457 -0.185298 -0.0172404
0.0835346 0.0421919 -0.0887496
-0.152477 0.168452 0.144244
0.0950457 0.0707842 0.144455
-0.0786214 0.0857933 0.169072
0.197391 0.139368 -0.0232832
0.16878 0.124092 -0.0377232
0.195656 0.132937 -0.0434884
-0.142021 -0.0589104 -0.127603
0.0657972 -0.0648359 -0.141524
0.174779 -0.055032 0.171743
0.0908218 -0.108584 -0.114016
-0.119097 -0.0132171 -0.0785153
0.092369 -0.0276013 -0.0834302
0.0713715 0.100611 0.106973
0.0157714 0.161063 0.0251289
-0.194652 0.0854731 -0.0519584
0.0850022 -0.145193 0.138061
0.119624 0.115122 -0.193342
-0.0857797 -0.0793987 0.100781
0.120454 0.0482924 -0.122759
-0.149302 0.0850219 0.131293
0.0875903 0.0840768 0.101925
0.118865 0.0751603 -0.0104259
-0.106792 0.0735577 -0.193415
-0.0233876 0.180389 0.113917
-0.187913 0.061133 0.172669
0.104263 0.140926 -0.0572601
-0.123209 -0.11627 0.182623
0.071191 0.0903446 -0.0727632
0.07993 -0.0468246 0.113013
0.190134 -0.137353 -0.198478
-0.185101 -0.0566444 0.106332
-0.0508932 0.0791378 0.114136
0.177217 0.0535317 0.0588324
-0.036688 0.155024 -0.0784091
-0.158256 -0.0737112 -0.0758454
0.124884 -0.104324 -0.108061
0.171989 -0.19336 0.031192
-0.105763 -0.147914 0.19082
-0.0949038 0.0811211 0.102821
0.0303534 -0.162722 -0.00461446
0.191908 -0.0741169 -0.11266
-0.142394 -0.038341 -0.0478431
0.0990585 0.171597 -0.0800033
0.181727 -0.0868149 -0.0137142
-0.103799 -0.0585704 0.0982028
0.0600606 0.175927 -0.186622
-0.142514 -0.134094 0.174558
-0.143156 -0.0528501 -0.0619603
0.100627 0.147674 0.0228419
-0.0184403 0.19382 -0.108173
-0.0988075 -0.00734937 0.0933801
-0.198707 0.019195 0.152135
-0.0542384 0.112925 -0.14039
-0.144205 -0.0860134 -0.0366771
-0.110039 0.174386 0.152381
-0.110422 -0.000629723 -0.0369321
-0.0680274 0.0688207 -0.138075
-0.166937 0.119265 0.176217
0.14049 0.0369151 -0.058899
0.193718 0.0891357 0.187206
0.115996 -0.0718324 0.192876
-0.0746702 0.00351617 -0.180221
0.00291713 0.011994 0.0516464
0.122652 -0.0751128 -0.100501
0.0447027 0.0365395 0.0420295
0.176734 0.0310828 -0.0692533
0.0551686 0.0324703 -0.100736
-0.179036 0.136738 -0.0567937
-0.0317214 0.00246468 -0.0720964
-0.14615 -0.0868524 -0.197774
0.189798 -0.0737648 0.171367
0.156231 0.179536 0.0631859
-0.106928 -0.0405339 0.0344086
0.0587447 -0.0541034 -0.127074
0.109879 0.1652 0.194931
0.174448 -0.16008 -0.0428116
-0.00418773 0.1775 -0.181547
-0.170139 0.178258 -0.194668
-0.11405 -0.175816 -0.048617
0.138908 0.141922 -0.18666
0.189811 0.0266737 -0.067118
-0.114102 0.114899 -0.118604
-0.0795415 0.193609 -0.029999
-0.157297 0.0409609 0.0270216
-0.141223 -0.142265 0.110053
0.029434 0.010794 -0.0886607
-0.0359966 0.0477891 0.0515931
-0.190882 -0.0535731 -0.00739154
-0.126867 -0.120388 0.0963502
-0.0462026 0.119065 0.0267304
0.130882 0.11817 -0.0754011
-0.0768399 0.0723858 0.0659948
0.12411 -0.187521 -0.146714
0.176202 -0.153907 0.108296
-0.103098 -0.171176 -0.150055
0.058753 -0.0492328 -0.159338
-0.0796683 0.180088 -0.125231
-0.162214 -0.197334 -0.130935
-0.179068 -0.084498 0.174765
-0.0690764 -0.035666 0.117508
-0.193017 -0.186372 -0.0739588
-0.077069 -0.0770605 0.131163
0.031821 0.0207823 0.0395978
-0.0779702 0.0553287 0.179229
0.0605462 0.0678844 0.0790588
0.18136 -0.0218912 -0.0275967
0.0155686 -0.119901 0.161288
-0.0381042 -0.144816 -0.0550631
0.140269 -0.172841 -0.0718343
-0.0278418 -0.19306 -0.0147312
0.128827 0.151116 -0.0118667
0.0457786 0.143584 -0.135364
-0.111369 0.0670741 -0.12759
0.155977 -0.1891 0.191644
0.162643 0.164878 0.0859431
0.0213365 0.0187942 -0.0263208
0.156326 -0.00364612 -0.130404
-0.147263 0.196682 0.0989099
0.149441 0.116107 -0.156181
0.00397995 0.0355954 0.13863
0.114969 -0.179045 -0.104311
0.17681 -0.18878 0.132194
-0.112727 0.0991891 -0.18068
-0.00906381 -0.10144 0.164985
0.11722 -0.0439353 0.152286
0.0990459 -0.142282 0.130192
0.127493 0.122085 0.101701
-0.0234121 -0.140255 -0.0833436
-0.00169314 -0.0193484 0.18981
0.00980742 -0.142486 0.0546568
0.154993 -0.0224516 -0.122397
-0.198088 -0.0206369 0.0790486
-0.00378957 -0.128432 -0.0185768
-0.0453894 -0.190859 -0.0315912
0.10886 0.158435 0.0886377
-0.125594 -0.0575752 -0.127171
-0.169887 -0.188031 0.0691115
0.0302828 -0.167339 0.142224
0.105721 0.0228451 -0.122599
0.126037 0.119633 0.0943073
-0.0496197 0.168783 0.060816
-0.0694408 -0.055954 -0.0406049
0.114688 -0.152846 -0.00712898
-0.191405 0.0149748 -0.12283
-0.181983 -0.11211 -0.114956
0.043787 0.0586459 -0.18153
0.0401813 -0.116535 -0.0972418
0.198414 -0.156566 0.0734361
0.191585 0.0857506 -0.0902609
-0.145929 0.160125 0.101669
0.189333 0.0872087 -0.180917
0.127568 -0.0224469 0.131258
-0.164425 -0.185537 0.131073
0.199415 -0.0251164 -0.144606
0.0129455 0.0621272 0.0360484
0.164637 -0.0858077 -0.137484
0.0741375 0.0223519 -0.00737581
0.0132218 -0.115588 -0.0709681
0.0745502 0.126627 -0.180414
0.155922 -0.0686044 -0.0735595
0.117681 0.190569 0.0181429
-0.127822 -0.0860314 -0.144291
-0.072892 0.130036 -0.0969602
0.0610189 -0.112549 0.105626
-0.0458502 0.0220608 0.188894
-0.0209945 -0.19472 0.194294
0.106661 -0.0795312 0.197476
-0.168272 0.0227021 0.124598
0.0286214 -0.061619 0.10005
0.148762 -0.00511448 0.0643124
0.021813 0.0745562 0.0927316
-0.195005 0.161812 0.189896
0.0655385 -0.0342368 0.0986788
-0.172716 -0.0623459 0.129482
0.0527497 0.190938 -0.124066
0.185609 0.0890872 -0.0907504
-0.0776869 -0.193176 -0.15555
0.0791551 0.00683503 0.107691
0.005761 0.096583 0.168575
0.164007 0.0917965 -0.126354
-0.184684 -0.0669633 0.157706
0.156457 -0.125738 -0.162206
-0.0961776 0.0136438 0.0653668
0.135091 -0.174443 0.0520509
-0.0128371 -0.0708933 -0.184338
-0.0437988 0.00164604 0.14142
0.16473 -0.0205637 0.188405
-0.192845 -0.170807 -0.15553
-0.151734 -0.0216005 -0.0866789
0.140106 -0.0446606 8.92878e-05
0.175848 0.125449 0.194984
0.0391042 0.0183292 0.0216005
-0.10234 0.15015 -0.122478
0.181584 0.110526 0.0746876
0.0411433 -0.135817 -0.017434
0.00413093 -0.171904 -0.124993
0.164732 -0.0625235 -0.104895
-0.124577 -0.0639919 0.0574934
-0.00954255 -0.193755 -0.0628171
0.126938 0.137753 0.0921261
0.063532 -0.0501353 0.137142
0.00716348 -0.139834 0.0556694
0.0848276 0.134559 -0.0336279
-0.000845075 0.0182622 0.183249
0.169717 -0.174504 0.0513022
0.147167 0.152055 0.149814
0.188833 0.184999 0.145264
-0.0662945 0.192186 0.0887489
-0.0680075 -0.017743 -0.138875
-0.141721 0.112198 -0.0284497
-0.039842 0.127753 -0.101566
-0.182831 -0.160731 0.02295
-0.150231 -0.0156464 -0.172941
-0.121949 -0.163019 -0.0653545
-0.0378303 -0.0565798 0.0418385
0.0429014 -0.0265864 -0.014347
-0.196422 0.0435366 0.171208
0.169323 0.0136016 0.064156
-0.161719 -0.156236 0.0330494
-0.152756 -0.0608423 -0.146985
0.00642665 0.040888 0.00357302
0.169801 -0.102708 0.124316
-0.0327352 -0.138932 -0.10359
0.160412 -0.141985 0.198025
-0.130363 -0.108776 0.117186
0.0272722 -0.0365446 0.126938
0.155108 -0.00916532 0.0201432
0.0135986 -0.000816017 -0.193164
-0.0140045 0.141498 -0.0131375
0.0199962 0.199055 0.0785225
0.0452718 -0.183796 -0.0506642
-0.120876 0.040315 0.013805
0.0511687 0.164834 -0.00460449
0.157338 -0.142963 0.0602136
0.0936063 -0.14358 0.125889
-0.138006 -0.123796 0.170375
-0.0491167 -0.107992 0.184299
0.192169 0.148038 -0.0426788
-0.0496903 0.126998 0.025361
0.144115 -0.17879 0.158845
0.179648 0.028809 -0.190827
-0.00386897 0.155994 -0.193861
0.153867 0.0123953 -0.086375
0.125525 0.0814026 -0.0240958
-0.188704 0.18282 -0.0827187
-0.134709 0.172683 0.024572
-0.0789617 0.0281439 -0.139584
0.0720527 -0.0929224 0.137982
0.00397535 -0.0825275 0.115229
-0.0842154 0.0908079 -0.1794
0.173022 0.156548 -0.0376588
0.163415 0.0641413 0.150891
0.068407 0.0433888 0.143829
0.0273249 0.173753 -0.143
-0.174394 0.0608757 -0.00898574
0.142297 0.0288649 -0.00717691
-0.086702 -0.181443 0.17904
-0.153355 0.0823938 -0.168602
-0.108345 -0.169838 0.155566
-0.156685 -0.0479241 -0.122542
-0.0261555 0.0754878 -0.0187288
-0.126755 -0.107573 0.0837004
0.103319 0.145409 0.186659
-0.0183273 0.00528486 -0.0738639
-0.0578902 -0.0714143 0.0486896
0.0263211 -0.194456 0.181328
-0.126145 -0.0725406 0.04767
-0.0978241 0.0767656 -0.0507579
-0.0139209 -0.0649811 -0.141266
0.154522 0.0248718 -0.196767
0.0559354 -0.120734 0.128401
-0.196546 -0.0583276 0.119048
-0.145727 -0.0962605 0.074058
-0.0309009 0.150263 0.119901
-0.178507 0.0928183 0.0145746
-0.0332741 0.148524 0.0389854
0.176702 -0.0173604 0.0856515
0.0734161 0.0970432 -0.122755
0.159149 -0.099563 0.175907
-0.12922 0.108147 0.0953097
