# Cleaned mesh
512 0
# Vertices
2.8088 -0.108049 0.131689
2.86123 0.184509 -0.164652
2.92561 -0.186091 -0.067921
2.82988 0.165422 0.0228077
3.15878 0.189859 0.139638
2.91958 -0.177925 -0.172406
3.03317 0.166807 -0.147417
2.91143 0.0952698 -0.0969665
3.02912 -0.145747 0.0787533
2.94834 0.109475 -0.0217725
3.03951 -0.142083 0.0464371
3.06875 0.017952 -0.182682
3.00567 -0.185022 -0.0845834
3.17738 0.0800559 -0.0962077
3.01163 -0.146079 -0.161982
3.06851 0.12518 -0.0749225
2.98854 0.0473275 -0.0890224
3.10313 0.171639 -0.150059
3.11735 -0.0443594 0.0404749
3.04437 0.10276 0.0797002
3.01996 0.0312714 -0.104561
3.05984 -0.0693137 -0.0995943
3.07139 -0.12914 -0.140025
2.83991 0.168451 -0.180238
3.18523 -0.0985377 -0.0311119
2.94476 -0.0767536 0.0268588
3.14152 0.082122 -0.0403924
2.95172 -0.073999 0.198445
3.02235 0.0402463 0.1575
2.93407 -0.0316937 0.174502
2.88075 -0.00324218 0.128101
2.91717 0.111948 0.0138387
3.00774 0.124782 -0.1819
3.08193 -0.0147322 0.0640554
2.90378 0.0966158 0.163332
3.02469 -0.187974 0.136457
3.05248 -0.0695092 0.199413
2.95337 0.0423835 -0.128065
3.15567 0.080654 -0.156526
2.82801 -0.0192419 -0.0895969
2.96202 0.187455 -0.0290853
2.88375 -0.0650731 -0.0192384
3.03822 -0.187545 0.142048
2.94791 0.124363 -0.0223893
3.14006 -0.179246 -0.0232526
3.04267 -0.0979739 0.0495628
2.83987 0.178511 0.077576
3.12588 0.00215295 -0.156823
2.90077 0.131029 -0.049616
2.90015 0.00916429 0.197153
3.02132 -0.193041 0.177859
2.94327 -0.13795 0.0956819
6.09647 -0.0346499 0.122954
6.12811 -0.0704457 -0.188517
5.89626 0.090197 -0.0429317
5.93341 0.150191 -0.0676338
5.89947 -0.0930684 -0.0036988
6.16574 -0.126031 -0.130857
6.00449 -0.0472424 0.183695
6.04161 0.101407 0.168503
5.90113 0.144875 0.146169
5.81434 -0.0187984 -0.115864
5.81255 0.0788398 -0.00249259
5.90297 -0.0532733 -0.0152959
6.13262 -0.182889 -0.00636649
6.06504 -0.113673 -0.132599
6.19097 -0.0197182 -0.03753
5.82231 -0.191809 0.0814148
6.00383 -0.0405053 -0.12037
6.02322 0.061726 -0.194585
6.18867 0.0309783 -0.0733845
5.96933 -0.183903 0.020263
6.09682 0.162785 0.0146875
5.9775 0.155224 -0.120748
6.17756 -0.0554583 -0.162939
6.05946 -0.0433363 -0.060535
6.19329 0.0467255 -0.174894
6.17426 0.177315 -0.198405
5.93584 -0.175593 0.0442905
6.17371 -0.0245085 0.0671107
5.81936 -0.103641 0.0491951
6.02741 0.157815 -0.122678
6.07693 -0.118349 -0.0116033
6.04484 -0.0269783 -0.15433
6.01592 -0.178459 0.190779
5.87151 -0.187599 0.170115
6.14359 -0.097093 -0.0415491
6.09671 0.0244469 0.000161245
6.05286 0.124611 -0.00245301
6.08085 0.168285 0.131411
5.9581 -0.162457 -0.0516094
6.16546 0.168839 0.173588
6.04918 0.134491 -0.0970827
5.81169 -0.0361009 -0.10037
5.88475 0.165112 0.181538
6.13591 -0.135312 0.138519
6.09177 0.13457 -0.0317441
6.06797 -0.123139 0.0105009
5.88933 -0.138217 0.0867671
5.96197 0.151945 0.184424
6.01591 -0.19185 -0.0756107
6.19544 0.00105906 -0.150125
6.01423 0.165743 -0.0595506
6.00805 0.11917 0.0768095
6.18505 -0.1045 0.195397
6.07536 -0.197253 -0.138138
6.08034 0.0918119 0.143778
6.06727 -0.116268 0.184775
6.13048 -0.108 0.00654784
6.15784 -0.127062 0.0740314
6.03726 0.148708 -0.0841848
5.84228 -0.185376 0.141274
5.85929 0.0885124 0.101714
5.89497 -0.0541175 -0.131203
5.81893 0.186981 -0.0509358
5.8689 0.0315571 -0.00748537
-0.186385 2.04491 -0.0637738
0.0460914 1.99957 -0.120514
0.0540542 2.0672 -0.113199
-0.0751557 1.93635 -0.113905
0.127329 2.16237 -0.183617
-0.18977 2.14663 -0.0254355
-0.0369479 1.86416 0.175353
-0.19592 1.94551 -0.189764
0.107429 2.09086 -0.181145
-0.0548561 2.13504 0.114371
0.0916781 1.90329 0.0578839
0.138258 2.09972 -0.196826
-0.131634 1.87147 -0.0882177
-0.13888 2.05807 0.0442083
-0.155306 2.08585 -0.113189
-0.152714 2.16893 -0.143963
-0.0808946 1.90255 -0.13918
-0.12674 1.94196 -0.0730636
0.170888 2.17609 0.11339
-0.148372 1.95186 0.107986
0.110989 1.83554 -0.111453
0.00278378 1.88734 0.183752
0.110212 2.04871 0.0500277
-0.119424 1.99292 -0.0266418
0.0632844 2.05006 -0.0427772
-0.0195418 2.03458 -0.158627
0.18965 2.18921 0.15145
-0.150866 1.98194 0.194547
0.0448026 1.81152 0.0415248
-0.0679854 1.88133 -0.0354119
-0.101259 1.98486 0.0010763
0.126014 2.04473 -0.0627492
0.0448721 1.88752 0.0604091
-0.175043 1.93957 -0.114742
0.16613 1.8289 -0.122066
-0.170743 1.83969 0.0173563
-0.150837 1.80167 0.169117
-0.104759 2.08831 0.12222
-0.136988 1.99646 -0.101398
0.167696 2.07011 -0.0171258
0.126625 2.13719 -0.0923856
-0.0527037 1.95402 -0.0409775
-0.0854865 1.8599 -0.0267545
-0.0992174 1.83041 0.159692
-0.0385509 1.93931 0.117777
0.0481544 1.89434 0.17279
0.0940057 2.13738 -0.0204297
-0.131216 2.05189 0.134486
0.0795643 1.87372 -0.0704107
-0.0149676 1.976 -0.104262
-0.0676476 1.90003 0.13261
0.131347 1.85284 0.140687
-0.0165159 2.03136 0.161936
0.00839421 1.94297 0.116679
0.138454 2.17062 0.0300588
-0.165119 2.17942 -0.058654
-0.129854 2.10841 0.189506
0.0208543 2.03286 0.00853464
-0.177035 1.81759 0.176237
-0.0712051 1.86272 0.144727
-0.133234 1.98667 -0.0225364
-0.10899 2.19498 -0.121441
-0.111145 1.96423 -0.0626049
0.0665047 1.84613 0.176398
2.8863 1.96044 0.13752
2.92779 1.91711 -0.0125239
3.13157 1.82999 -0.0872876
3.10773 1.84107 0.00496344
3.15361 2.08013 0.0636919
3.08047 2.1317 0.151009
3.08839 2.00727 -0.115859
3.14745 1.94348 0.156759
2.91092 1.9156 0.00841558
3.00032 1.95338 0.182183
3.15907 1.92942 0.132591
2.81604 2.13531 -0.0716586
3.1677 2.01694 -0.00510709
2.94761 2.00729 0.0635943
2.89722 2.0723 -0.131343
2.92771 1.91749 -0.0241494
2.80647 1.80675 -0.179881
2.99111 1.94952 0.109087
2.89083 2.1225 -0.0688348
2.92189 2.14719 0.129434
2.85307 2.12356 -0.06284
2.88854 1.98369 -0.0238292
3.18504 1.98819 0.122016
2.92548 1.93736 -0.0789427
3.05322 1.96271 -0.0227219
2.91813 2.02159 0.15212
2.96671 2.03074 -0.0438887
3.06012 1.93484 -0.0522569
3.01019 2.19046 0.0387016
3.19549 1.8547 0.0896762
2.96043 2.18044 -0.0558262
2.9651 1.90282 -0.140515
3.03305 2.14456 -0.0416387
2.98374 1.94619 -0.057298
2.88977 2.05909 -0.0810046
3.06174 1.84632 -0.0327865
2.96746 2.11111 -0.0544878
3.16557 1.80658 -0.137387
3.15033 2.07683 0.0419466
3.09352 2.06863 0.159407
3.00468 1.88899 -0.0693899
2.87049 2.00797 -0.144502
2.89898 2.04104 -0.0920938
3.11879 1.93643 0.0746459
3.12738 2.00798 -0.133108
2.85062 2.04869 -0.050497
2.86927 2.06736 0.172997
2.98825 2.00792 0.13419
2.91684 2.03565 -0.195413
3.13075 1.86388 -0.180222
2.97531 1.81281 -0.149642
3.06703 2.18129 0.00653526
2.8305 2.13683 -0.1541
3.04124 1.97378 -0.190991
3.13903 2.02242 -0.197676
2.8834 2.08407 -0.00272623
2.99282 2.04732 -0.153724
3.05857 2.07393 0.0766353
3.14404 2.1221 -0.169391
3.19521 2.01209 0.0158481
3.11878 2.03159 0.153909
3.12099 2.0194 -0.0487244
2.85514 2.03801 -0.0823292
2.91589 2.02488 -0.0429355
5.81649 1.99869 0.183014
5.86791 1.82851 -0.19529
5.80202 2.1931 -0.129825
5.87937 1.93171 0.000738308
5.86767 2.13448 -0.152991
6.11994 2.0563 0.11768
6.06906 2.06669 0.0355372
6.14969 2.13366 0.0587756
5.88365 2.02038 -0.0269605
6.00968 2.16578 -0.0560834
5.81517 1.86564 -0.149934
6.00386 2.04689 -0.0744236
6.10734 2.11852 -0.135132
5.94173 2.0247 -0.133823
5.98811 1.95717 -0.114256
5.95972 1.80354 -0.131741
6.14931 2.19056 -0.139013
5.9448 1.93749 0.0104364
5.88486 1.94007 -0.0372647
6.08109 2.18672 -0.0609599
5.91872 1.86338 0.032352
6.15936 2.19338 0.0967035
5.87034 2.08582 0.0141989
5.82397 2.18456 -0.11667
6.16649 1.96282 -0.0589026
6.06978 1.98353 0.135731
5.90014 2.17953 0.172248
5.80079 2.14399 0.172899
5.85987 2.00203 0.191594
5.88634 1.81968 0.116714
6.01048 2.15118 -0.181361
6.18067 1.88066 0.119281
6.18346 2.02153 -0.188033
5.82766 1.88976 0.0237084
6.12703 2.12118 0.132427
6.07175 2.0035 -0.190483
6.15231 1.8682 0.0212746
5.99404 2.1894 0.115837
6.12888 1.87302 0.177595
5.93925 1.85469 0.178392
5.86459 1.93726 -0.0682411
6.09618 1.99157 -0.110033
6.19429 2.13075 -0.0707227
6.12945 1.87327 -0.197022
5.81173 1.97023 -0.0271057
5.80166 2.14227 -0.196666
6.13631 2.04928 0.124975
6.01804 1.97692 -0.15633
6.14642 2.06053 0.0410729
6.01248 1.8829 -0.0660632
6.12136 2.11458 0.163347
6.01962 2.10246 -0.123569
6.03897 1.92022 -0.12198
6.16825 1.81661 0.0115113
6.12897 2.03708 -0.159069
6.11369 1.81194 -0.140375
6.16514 1.96826 0.169587
6.11242 2.13822 -0.0473065
6.08933 1.9011 -0.13057
5.92046 2.11014 -0.00998242
5.83902 2.00646 0.166117
5.89622 1.99879 0.12102
5.88347 2.19609 0.0628258
6.03373 2.1474 -0.115357
0.194054 3.86739 -0.0335383
0.00134373 3.9292 0.0495218
-0.0324213 3.82831 -0.0076625
0.082223 3.80418 0.193916
-0.0540731 3.87946 0.138399
0.0700611 3.95487 0.00956413
-0.150465 4.04246 0.126078
-0.060513 4.11199 -0.138584
-0.193167 4.18182 0.159814
-0.0139161 4.07891 0.0920369
0.0923742 3.83073 -0.11399
-0.193194 3.83601 -0.0760198
0.160883 4.02021 -0.157434
-0.136567 3.8869 0.111328
-0.139822 3.85814 -0.179677
-0.154274 3.95617 -0.0727299
-0.0606077 4.01376 -0.142275
-0.150571 3.99308 -0.0963675
0.119516 4.16107 -0.0841669
-0.167296 4.04127 -0.0115833
0.181922 4.00037 0.0754497
-0.195077 3.8525 0.0136874
0.193978 4.00632 -0.0761613
0.166122 4.15475 0.109772
0.145446 3.99747 0.184245
0.194112 3.91283 0.0347503
0.1711 4.12065 -0.0770125
-0.135855 3.89322 -0.187461
0.134848 4.11874 0.180865
-0.04121 3.97996 -0.0978563
0.196854 4.04686 -0.0192714
0.177278 4.01303 -0.178983
0.157969 4.03544 -0.0656484
-0.163274 4.04994 -0.160893
0.191013 3.80526 0.052543
-0.132477 4.17371 -0.0989267
0.127799 4.12332 0.0461373
0.0250772 4.18896 5.55813e-05
0.166685 4.14886 -0.00388652
-0.0840272 4.18555 0.0606292
0.0576214 3.89243 0.0352637
0.037769 4.07267 0.109473
-0.00161454 4.00464 0.143264
-0.118344 4.05575 -0.18921
-0.0864643 4.12021 0.0378249
0.0651906 4.09333 0.189194
-0.128053 3.96086 0.150452
0.00429305 3.9564 -0.077946
-0.156431 4.02367 -0.192512
0.17226 4.19358 -0.132205
-0.012002 3.82449 -0.111023
0.129961 3.88968 0.188837
0.0580994 3.81002 0.163392
-0.18953 4.16049 0.0679072
-0.152788 3.86306 0.0185818
-0.129086 4.19239 0.0436829
-0.155263 3.87603 0.0985852
0.0425177 4.03598 -0.181054
0.117474 4.00902 0.0462885
0.00779672 4.12115 0.0825368
-0.143539 4.01651 0.0408165
-0.00829065 3.92714 -0.0584087
0.0134523 4.04734 -0.159544
-0.00958358 4.14257 0.0340841
2.90512 2.83162 0.121158
2.88661 2.81849 -0.196718
2.8958 3.03604 0.121485
2.92335 3.1151 -0.179475
3.06737 3.1608 0.0710742
2.92532 2.87682 0.163587
2.83172 3.08182 0.08708
2.91391 2.86451 0.0543068
3.10861 2.91673 -0.0348861
3.09169 3.05671 0.0936214
2.91907 3.19653 0.119844
2.84325 3.06049 -0.0185581
2.93041 2.92755 0.0692305
3.08866 2.92487 0.0574635
2.98963 3.08315 -0.134175
2.81373 3.16511 0.178254
2.97591 2.9974 -0.0144742
3.10243 2.92708 -0.017588
3.13831 2.80861 -0.109378
2.85099 2.9832 0.198397
3.1592 3.17798 0.116763
3.11008 3.18654 -0.173685
2.86755 3.03929 -0.138205
3.09759 3.05467 0.0393995
2.8468 3.19735 0.154617
2.8816 2.81217 -0.143162
3.10635 3.08104 0.0674162
3.0752 2.83121 -0.192645
2.88998 3.19593 0.0195945
2.88453 3.17874 0.165766
3.09817 3.18432 -0.146499
2.81319 3.11936 0.152598
3.1083 2.92677 0.143855
2.94647 3.00802 -0.176329
3.01777 2.81008 0.0499583
2.98831 3.17047 -0.122593
2.9546 3.12492 -0.00171825
2.8841 2.84399 0.0304107
3.1321 2.97541 -0.0806055
3.16173 2.82602 -0.0250396
2.95268 2.88089 0.181619
3.08916 3.08622 0.198832
3.17895 3.10692 0.0835884
2.98662 3.15511 -0.187514
3.10232 2.92316 0.00590077
3.09789 3.08748 0.143985
3.13538 3.13537 0.0897292
2.93743 2.89979 -0.0328827
3.17346 2.90041 0.120503
2.94767 2.84736 0.00730674
3.15714 2.99494 -0.159422
3.09526 2.93754 -0.0936794
2.9129 3.19839 0.113426
2.81348 3.18161 0.0519392
3.13507 3.0665 0.181987
2.85637 2.89858 0.0573799
3.1098 3.0983 -0.000597596
3.09192 2.88391 -0.116573
2.88334 2.83887 0.0407412
3.16991 2.94334 0.0504487
2.96491 2.98498 0.0592192
3.03818 2.80156 0.192873
3.02903 2.95953 0.159206
3.1517 2.94653 0.0918884
# Faces
