# Cleaned mesh
2560 0
# Vertices
-0.166174 -0.0623336 -0.0243698
0.0611552 0.0117229 -0.146345
-0.161642 -0.109178 -0.11169
0.0318072 -0.191761 0.0824421
-0.133809 -0.0803854 0.166142
0.189362 -0.138218 -0.110014
-0.120374 -0.192577 -0.108934
0.037327 -0.0509213 -0.0910455
-0.106731 -0.112489 -0.0533755
-0.0323173 0.0477865 -0.0546433
-0.194364 0.185803 -0.084322
-0.0918022 -0.119544 -0.185044
3.01545 -0.0732035 -0.15094
3.11531 -0.0442892 -0.0921191
3.11641 -0.137277 -0.0493112
3.06766 0.112364 -0.0619552
3.16128 -0.0933941 0.0626978
2.83379 0.170808 -0.00247668
2.85302 -0.0161687 0.0334876
3.10387 0.0725724 -0.0603834
2.98163 -0.114068 -0.0570214
2.92473 0.0294646 0.178379
2.99537 -0.0946322 0.0660576
2.83688 0.127995 0.146397
3.00858 -0.102968 0.0338441
3.08625 0.13981 0.182684
2.80831 0.127772 0.118851
3.12216 0.00342505 -0.18558
3.0012 0.051433 -0.117786
2.87317 -0.197101 -0.161146
3.00524 -0.194781 0.184607
3.0632 -0.0403999 -0.0446483
3.05076 -0.190441 -0.0734385
3.19321 0.0531696 0.140815
2.88124 -0.0642952 -0.129978
3.05137 0.173578 -0.0267576
3.0869 -0.187025 -0.091438
3.09554 -0.0716037 -0.0622846
3.03233 -0.0662063 0.121909
2.90344 -0.173362 0.165885
2.85083 0.175102 -0.0197776
2.80931 0.0619735 0.17603
3.05494 -0.156494 -0.0979006
2.92006 0.0328521 -0.0239652
3.14279 0.0931852 0.0818628
3.11448 -0.0445902 0.116014
2.93115 0.0715094 -0.126241
3.15855 0.134177 0.184799
2.88434 -0.160281 0.167645
2.80071 0.0404393 0.0160827
2.88269 0.0984506 -0.141128
2.99309 0.01689 0.0906052
2.9865 0.0848321 -0.0448495
3.10918 -0.158859 0.170645
2.88704 0.194012 0.183326
2.90588 -0.0166073 0.178644
3.05708 -0.131299 -0.172907
2.83998 -0.0399744 0.144406
2.84815 0.0458703 0.153082
2.99184 -0.185781 -0.107682
3.19524 0.0429714 -0.0756921
3.15602 0.0533264 0.0535435
3.17382 0.190414 0.0525497
3.0583 0.00866242 -0.194555
3.17071 -0.197375 -0.0461695
2.983 0.0537152 -0.0114344
3.12401 -0.199854 0.0848214
3.15313 -0.0680571 0.153603
2.90888 -0.098233 0.141284
2.86441 0.141414 -0.00549321
2.85285 -0.0166081 -0.196957
3.05825 -0.136652 0.0517101
2.91426 0.100618 -0.199938
3.12147 0.12468 0.00878349
3.04441 0.0372599 -0.0173895
2.93506 0.175512 0.113791
3.12436 0.00433023 0.0415286
3.15584 0.161054 0.00822501
3.02501 -0.173053 0.129993
3.04009 0.0900159 0.106754
2.9624 -0.121893 -0.194253
2.99555 0.142426 -0.0593256
3.1357 -0.159355 -0.0261196
3.17513 0.00880942 0.104845
3.10885 -0.0387998 0.0950411
3.07518 0.0622467 -0.00446069
3.05432 -0.0418232 -0.139937
3.16027 0.123029 -0.0072123
2.81783 0.00713715 0.0170479
2.8186 0.0208926 0.181865
3.00013 0.0965693 -0.142935
3.01663 0.0155149 0.0160377
3.06597 0.0515088 0.0462198
3.19128 0.0263683 -0.176193
2.80823 -0.060656 0.150754
2.87387 -0.149856 0.0789708
2.9784 0.00674465 -0.0759946
3.07071 0.135309 -0.0108759
2.98325 -0.198871 0.086533
2.86907 -0.144405 -0.195123
3.16406 0.0663383 -0.0130928
2.97656 0.0128444 0.134047
2.83523 -0.0835558 -0.0458192
2.94336 0.0317207 0.148832
2.86238 -0.168763 -0.0350701
2.95794 0.144234 0.133649
2.88414 -0.0924908 -0.0876005
3.03768 -0.15997 0.0759103
2.81024 0.115873 0.13834
3.13118 -0.0694849 0.0213384
3.14945 -0.109137 -0.195273
2.85234 0.0984296 0.0319805
2.80089 0.0401309 -0.0991566
3.07935 -0.173278 0.141806
3.00737 -0.0497935 -0.142827
2.81455 0.0194091 0.165958
3.05307 0.185146 0.0406279
3.01227 -0.0433662 0.169176
3.11102 0.19841 -0.150251
3.1194 0.00879821 -0.0438422
3.05403 -0.143983 -0.148838
3.08997 -0.108125 0.0392672
2.85089 -0.0392324 0.0823936
3.04174 0.112749 -0.0398611
2.84527 0.160978 0.0117906
3.18532 0.00750008 -0.0888606
2.94586 -0.179609 0.11647
2.90561 0.00472224 -0.0171737
3.14047 -0.14034 -0.138303
2.83918 0.00703354 -0.184298
2.90347 -0.0312159 -0.10688
3.17662 -0.0947429 0.130923
2.97525 0.0740575 -0.00404646
3.12349 0.181182 0.114583
3.02068 -0.081379 0.0297053
2.80098 -0.0162342 0.108406
3.11936 -0.154599 -0.174144
3.0919 0.0685037 -0.0679481
3.18522 0.0174191 -0.176665
3.13667 -0.182943 0.133401
3.13878 0.13788 -0.0347323
2.95265 0.0431812 0.109188
3.19096 0.0794915 0.155267
3.14831 0.0331424 0.0705229
2.87495 0.0332789 0.133475
2.89077 -0.0177396 -0.161814
2.81478 -0.0841892 0.0331311
2.96393 0.0267421 0.197837
2.87147 0.123485 0.121036
2.8186 0.126228 -0.0291829
2.9935 0.138622 0.0745844
3.02036 -0.0871141 0.0867207
2.83829 -0.152689 0.0126811
3.13758 -0.123185 0.173022
3.07134 0.138613 0.0412896
3.12965 0.00499272 -0.180894
3.14204 0.0747401 -0.105438
2.93582 0.0855892 0.199075
2.93975 -0.136515 0.00799021
3.09558 0.0858253 0.119249
3.08762 -0.0179801 0.135488
3.01509 0.0738028 0.0158881
2.92519 -0.0701259 -0.0949276
2.98837 -0.0840191 0.00917828
3.16066 0.193223 0.0964916
2.81763 -0.136285 0.191378
2.85574 -0.0798248 -0.142374
2.94489 -0.147877 0.000725791
3.03213 -0.0560666 -0.115221
3.00033 0.0107674 -0.186751
3.04948 -0.000106961 -0.0981822
2.99727 -0.0745179 -0.106163
3.19332 0.0227557 0.114831
3.07665 -0.0891976 0.0558768
2.9259 0.130573 0.0335587
2.8155 0.0590086 0.132991
2.88991 0.188927 -0.093206
3.1098 -0.05776 0.145465
3.09177 -0.103305 0.0292865
3.10475 -0.0240841 0.153885
3.07802 -0.182577 0.0599855
2.90182 -0.0620086 0.0231816
2.8576 -0.185166 -0.0233094
2.91959 -0.122118 0.0420806
3.01231 0.177057 0.0979038
3.04094 -0.172301 0.190493
3.1064 0.161399 0.0449443
2.98699 0.144027 -0.170408
3.17057 -0.166329 -0.122801
3.16357 -0.111537 -0.0290742
3.00657 -0.15956 0.18797
2.83922 -0.0359118 0.151086
3.18016 0.141507 0.142249
2.80445 0.0761763 0.0302503
2.95225 -0.0331553 0.159199
3.0666 -0.17573 0.173195
2.91832 -0.166255 -0.197294
2.89332 0.0892573 -0.141471
2.94535 0.0546476 -0.0872009
3.05326 -0.133866 0.048689
2.83214 0.013509 -0.025323
2.82227 -0.0782901 0.163639
3.01925 0.125396 0.0880784
3.19963 0.10062 -0.0136662
3.05413 -0.0615804 -0.175627
3.05431 -0.00854458 0.0306858
2.87782 -0.0392538 -0.154455
3.18778 -0.127298 0.0763758
2.97736 0.136961 0.103008
2.96103 -0.0902255 0.184695
2.87734 0.0569151 -0.115729
3.1198 -0.0661087 0.00831226
2.9375 -0.0865836 -0.11716
2.94122 0.0544166 0.10576
3.10718 -0.0995383 -0.162312
2.8589 -0.0393759 0.180602
2.85235 0.100929 0.0262449
2.98245 0.115649 -0.166292
2.85216 0.0208699 0.0496357
2.8106 0.0880906 0.168436
2.93774 0.102239 0.0286907
3.11623 -0.188887 -0.0263345
2.89395 -0.193084 -0.123693
2.91808 -0.104517 -0.0771126
3.00951 -0.0719842 -0.107331
3.09993 0.0366523 0.080683
2.88156 0.089484 -0.174839
2.91521 0.103281 0.12445
3.16184 -0.00227414 -0.0288136
2.96208 -0.0146701 -0.183162
2.8475 -0.022794 0.0357913
3.07733 -0.147091 0.119663
2.90502 0.0298395 0.0801125
3.00711 -0.0100567 -0.0395551
3.16143 -0.0568118 0.160842
3.00374 -0.0340968 -0.0536977
3.1048 -0.164892 -0.122274
3.19587 -0.138699 0.0746417
3.05179 0.103581 0.0848007
2.80983 0.0423032 -0.0749422
2.95294 0.150779 0.0447748
3.05057 0.143712 -0.0996141
3.17387 -0.000754282 -0.12271
2.82372 0.00149615 -0.190337
3.13339 -0.129486 -0.0356732
3.10707 0.158985 -0.13174
3.01408 0.160752 -0.161246
3.04017 -0.153999 -0.181996
3.11746 -0.025668 0.165392
3.01912 -0.00620477 -0.176207
2.98806 -0.122128 -0.0997681
3.15824 -0.08665 -0.0936191
3.18085 0.0520773 0.1279
2.87224 -0.0136211 0.14421
2.83859 -0.168084 0.19043
2.82092 -0.0787327 -0.0744821
3.09395 0.00788733 0.191652
2.98587 -0.0786626 0.186487
2.9977 -0.146408 -0.0452756
2.85325 0.0764038 0.0877695
3.02857 -0.0761549 -0.0358487
2.92877 -0.118164 -0.13147
2.85111 0.1399 0.0112498
2.88652 0.120868 0.000921994
3.10094 0.154612 0.150442
3.1266 0.163217 0.168651
2.97717 0.109752 -0.034688
2.82182 0.127708 0.192024
5.8939 -0.040828 0.177179
6.02541 0.0172 0.166773
5.95532 0.177115 0.182253
5.86579 0.0950339 -0.118478
6.15229 -0.0394892 0.0961383
5.9886 0.181706 0.19477
6.02014 -0.139477 -0.156569
5.96623 0.0708853 0.157882
5.97628 0.0717007 -0.0530462
6.00139 0.096553 -0.0514524
6.06582 0.132622 0.0145812
5.89082 0.0245075 0.0231199
5.87363 0.131224 -0.0300249
5.98834 0.0468871 0.164806
6.04557 -0.0721123 0.0575459
5.90222 -0.0407845 -0.122009
5.91466 0.0935972 0.0619649
6.14164 -0.0272461 0.0828959
5.99917 0.0496856 0.100221
6.14141 0.0319174 -0.191518
5.931 -0.061041 0.16117
5.97585 0.150852 0.12771
5.96804 0.162079 0.11304
5.97676 -0.146398 0.103025
5.94376 0.00732467 0.161617
6.09147 -0.110541 -0.167753
6.06541 0.0758925 0.0122749
5.8727 0.0526645 -0.169918
5.80612 -0.17517 -0.0964814
6.18309 0.198392 -0.121623
6.01284 -0.19956 -0.134284
5.89659 -0.107738 0.13745
6.13532 0.151887 0.054627
6.03207 0.167405 -0.133232
6.15846 -0.0567721 0.0266428
5.94046 -0.0600595 -0.100917
5.98512 -0.00586779 0.197054
6.07306 0.0331804 -0.177702
5.97607 -0.0448868 0.126954
5.93746 -0.00634071 -0.0914327
6.0955 -0.102648 -0.125008
6.17974 0.0367947 -0.190692
5.83118 -0.0736029 0.120577
5.983 0.0571364 -0.111464
5.93917 -0.00625615 0.0389662
5.8065 -0.0156616 0.18115
6.01458 -0.177761 0.0484318
6.07927 0.05141 0.194579
6.0755 0.165895 -0.0989788
6.07329 0.178463 0.0416873
6.17714 0.0535864 -0.10962
5.84282 -0.0766142 0.0518419
5.94215 -0.0882807 0.145795
5.91253 0.127333 0.154372
6.16212 -0.00184098 -0.00656745
5.92959 -0.0790223 -0.0972705
6.00645 -0.166319 -0.06485
6.00177 -0.066096 -0.153464
6.16121 0.0241686 -0.15143
5.86425 0.0801408 0.0104609
5.99449 0.127822 -0.143871
6.16258 -0.0640128 -0.14138
6.10234 -0.00663996 0.155335
6.13583 -0.0937411 -0.0367972
6.07946 -0.00756378 -0.152503
5.88203 -0.105178 -0.103713
5.89369 0.0308872 0.194419
5.9813 -0.071292 -0.185826
6.13188 -0.104144 -0.0544753
5.80304 0.174363 -0.141424
6.04798 -0.0431832 0.126762
5.81428 -0.0149162 0.0828459
5.97467 -0.00106111 0.0294323
5.91529 0.115534 0.124914
5.98037 0.112221 0.0625314
6.18797 -0.143512 0.111294
5.97745 -0.0547857 0.0123926
6.03073 0.0659015 -0.150956
6.00947 -0.0371235 0.0123616
5.81351 0.0221754 0.0907291
5.91827 0.0563682 0.0603316
5.82685 -0.178555 0.00954902
5.8986 0.0707982 0.182713
6.03168 0.0473887 -0.0285259
5.92718 -0.104805 0.131731
6.03339 -0.199506 0.168181
6.03657 -0.177682 -0.152552
5.83563 -0.17402 0.0310031
6.08922 -0.12454 0.13249
5.8986 -0.0345108 -0.107646
5.96136 0.173667 0.119447
5.90956 -0.196409 -0.176024
5.9091 -0.114038 -0.0585268
5.97121 0.0658474 -0.153763
5.91108 -0.164671 0.0037379
6.03733 -0.154641 -0.0507592
6.15693 -0.18811 -0.0344099
6.10577 -0.0796628 0.0594652
6.169 0.167417 -0.0945737
5.92218 0.0273677 -0.148937
6.01862 0.0404025 -0.0256585
6.09254 -0.135452 0.0908445
6.04127 0.175913 0.154781
6.176 -0.056204 -0.103891
5.80275 -0.196885 0.0188895
5.86706 -0.186292 0.138309
6.06813 0.0101301 0.0782638
5.8346 0.154055 -0.0344696
6.19078 0.0161287 0.0819056
5.81189 0.163079 -0.0311981
5.83295 0.0682056 -0.00555588
6.01436 -0.0820178 0.138243
6.06701 0.124485 0.100257
6.18086 0.0345944 -0.130489
5.99351 -0.131969 -0.136894
5.98034 -0.00230089 -0.0907344
6.05899 -0.0606352 -0.0253708
5.88852 0.13822 -0.168266
5.98284 -0.0356221 -0.174297
6.00561 0.128969 0.194394
5.92026 -0.199139 -0.0414571
6.13345 -0.092414 -0.0975577
5.80209 0.176198 0.0683603
6.03924 -0.141291 0.106338
5.94271 -0.0744096 0.0218701
6.05957 -0.0565695 0.150121
5.90429 -0.134256 0.0787845
5.86469 0.0559993 -0.029765
6.16066 0.0647214 -0.191129
5.83709 0.168598 0.0375474
5.91352 0.0356714 0.157898
5.81928 -0.105755 0.0779353
6.16014 0.0194114 -0.188671
6.19781 -0.138942 0.0418699
5.81002 0.141381 -0.122922
6.05896 -0.181552 -0.110586
6.08907 0.177497 -0.127406
6.01723 -0.124345 0.177093
6.00527 0.113535 -0.0856462
6.13254 -0.118615 -0.15278
6.12438 -0.0656009 0.100836
5.84956 -0.0288833 0.193826
6.09071 0.142388 -0.142734
6.05393 0.192937 0.0334205
6.07234 0.00157194 0.0653619
5.83013 0.100826 -0.140578
6.12229 0.093418 -0.049486
5.95556 5.28991e-05 0.172711
6.07608 0.00491729 -0.128642
5.90299 -0.0113982 0.0965305
6.19696 -0.0181284 0.150116
6.16753 -0.0246143 -0.0176448
6.06874 0.126938 0.0235913
5.97998 0.139968 -0.074234
5.86729 -0.108051 0.148856
6.09649 -0.106145 0.120676
5.90439 0.121069 -0.0828938
6.14254 -0.0382553 -0.0681514
5.80713 -0.179798 -0.0266424
6.11575 0.199554 0.0878928
6.07768 -0.0104174 0.105732
5.82304 0.174806 -0.0317105
5.96227 -0.0527073 -0.0801133
6.13451 0.169453 -0.143248
6.03307 0.173637 -0.103062
5.90329 0.116283 -0.028198
6.11061 -0.166954 0.163977
6.14883 -0.0301023 -0.0736145
5.81103 -0.186045 -0.0801979
6.19192 -0.00446221 -0.145682
6.09712 0.169589 0.0510695
6.17507 0.150575 0.114224
6.11307 -0.121508 -0.00688651
5.96037 0.0297931 0.126614
6.16978 0.180607 -0.116805
5.83083 -0.168979 -0.0945441
5.87533 0.0739098 0.11048
6.00571 0.172055 -0.115604
6.04977 0.0199392 -0.117418
5.97913 -0.0912962 0.0840183
6.16094 -0.147677 0.0501799
6.11305 0.0462244 -0.0454866
5.90794 -0.154537 0.0119634
5.81747 -0.0350624 0.189898
5.88807 0.01048 -0.0606653
5.85146 0.183427 -0.174726
6.16178 -0.198311 -0.124939
5.89142 0.0852232 -0.108319
6.04563 -0.0370063 0.0305873
6.05527 -0.0373652 -0.113759
5.81598 0.144533 -0.125516
5.95361 0.0748294 -0.073845
6.0443 0.0570609 -0.0858007
6.1716 0.115213 0.0200334
5.94285 0.131373 0.00612235
5.83985 -0.101071 0.124962
5.9678 -0.153059 0.190031
5.92258 0.187862 -0.0703818
5.84813 0.0722128 -0.115823
5.83244 0.0242666 0.193314
6.17882 0.115858 -0.161574
6.19925 0.070254 0.151886
6.06608 0.11759 -0.0141504
5.95734 0.120225 0.0602907
6.10734 -0.0333359 0.101015
6.09672 0.0415543 0.183544
6.02552 0.14718 0.111768
6.05147 -0.184432 -0.164556
5.89584 -0.0441689 -0.0097961
5.89926 0.0246558 -0.127994
5.9218 0.119658 0.00993101
6.09709 0.150134 -0.112015
6.0269 0.152374 -0.0692125
5.96634 0.0538919 -0.107764
5.90748 0.00297186 0.0886573
6.11743 -0.0261401 0.145892
5.87002 0.00437658 -0.168845
5.8687 -0.139664 0.100519
6.0595 0.0786265 0.0689935
6.03575 -0.175303 0.0935919
5.93638 -0.108338 -0.0759687
5.86273 0.109924 0.114764
6.07267 -0.14388 0.146761
5.9972 -8.15243e-05 0.00251968
5.87786 0.0138649 0.111682
5.81509 -0.196023 0.127332
6.18508 -0.185517 0.0740129
6.18133 -0.0598568 -0.167881
5.83111 0.0454121 -0.179551
6.05399 0.134612 -0.190285
5.91186 -0.0175167 -0.198776
5.95976 0.170263 -0.150965
5.89577 0.131021 0.0684734
5.92208 -0.176147 -0.154827
5.83246 0.163973 0.125055
6.06076 -0.0744941 -0.00962396
5.92719 -0.15301 -0.0061214
5.87195 0.116617 -0.018335
6.17154 -0.0181091 -0.00949548
6.01789 0.129385 -0.0241472
6.17614 -0.199654 0.0180047
5.82795 0.19046 -0.17203
6.06474 0.152504 0.142244
5.92204 0.196559 0.0556708
5.88174 0.144434 0.110529
5.93676 0.0141492 0.118272
6.1146 0.0260844 -0.070527
6.02682 0.145782 -0.0443693
6.01083 0.11261 0.0869076
5.86316 0.0558383 0.160774
6.15262 0.0327065 0.0783653
6.0691 0.0374001 0.0897637
6.00088 -0.179678 0.161183
5.82995 -0.122993 0.176364
5.90088 0.187494 0.126771
6.12248 -0.0452382 -0.191859
-0.157966 2.02429 -0.12931
0.0485584 2.1078 0.168339
-0.0241399 1.9269 -0.110565
-0.0231993 2.12901 0.092075
0.0978553 1.81873 0.0151564
0.012082 2.08323 0.0743747
0.117867 1.90469 -0.175468
-0.133031 2.12034 0.158125
0.163977 1.87525 -0.159802
0.136712 2.19179 0.117764
-0.0201305 2.15616 0.0181841
-0.0320369 1.97298 0.170183
0.114007 1.94787 -0.0126748
-0.142865 2.11743 -0.0940818
0.0509278 1.99677 -0.0740869
-0.151542 1.94768 -0.00142074
0.179075 2.15244 -0.0588636
0.140977 1.98009 0.148458
-0.136818 1.84788 -0.0366841
-0.0628295 2.16915 -0.116162
0.168146 2.18585 -0.0148748
-0.166593 1.85439 -0.0138359
0.0628129 2.05295 0.150848
0.0362985 2.08809 -0.130998
0.183671 1.96836 0.0354279
-0.00178832 2.07362 0.0334881
0.0796207 2.01295 -0.124541
0.0359373 2.14807 -0.156924
0.00076656 2.15614 0.170711
-0.0113169 1.92335 0.0264971
-0.179588 2.08057 0.152189
-0.174491 1.99748 -0.0896902
-0.192805 1.94927 -0.155309
-0.0810874 1.84981 0.00331795
-0.0860059 1.97475 0.0772248
0.0744652 1.8881 -0.107042
-0.13608 1.91409 0.0364794
0.178554 1.9626 -0.0385674
0.103627 1.87953 0.15622
-0.146275 2.10272 0.0851202
-0.0759216 1.96732 0.00796428
-0.112905 2.07259 -0.146523
0.027539 2.0394 0.0445363
